33,437,2,92.893,1.266,5099.1
33,175,1,92.893,1.266,5099.1
30,74,1,92.893,1.266,5099.1
23,184,1,92.893,1.266,5099.1
28,111,1,92.893,1.266,5099.1
28,156,1,92.893,1.266,5099.1
25,149,1,92.893,1.266,5099.1
33,112,2,92.893,1.266,5099.1
23,337,2,92.893,1.266,5099.1
33,1723,1,92.893,1.266,5099.1
25,95,2,92.893,1.266,5099.1
44,246,2,92.893,1.266,5099.1
26,294,2,92.893,1.266,5099.1
32,162,4,92.893,1.266,5099.1
28,406,2,92.893,1.266,5099.1
27,73,1,92.893,1.266,5099.1
29,138,1,92.893,1.266,5099.1
29,118,1,92.893,1.266,5099.1
37,30,6,92.893,1.266,5099.1
27,97,1,92.893,1.266,5099.1
27,172,1,92.893,1.266,5099.1
31,150,1,92.893,1.266,5099.1
31,163,1,92.893,1.266,5099.1
27,88,1,92.893,1.266,5099.1
34,277,2,92.893,1.266,5099.1
24,175,1,92.893,1.266,5099.1
23,22,6,92.893,1.266,5099.1
28,97,2,92.893,1.266,5099.1
21,136,1,92.893,1.266,5099.1
27,43,8,92.893,1.266,5099.1
23,70,3,92.893,1.266,5099.1
23,104,1,92.893,1.266,5099.1
26,217,2,92.893,1.266,5099.1
32,216,1,92.893,1.266,5099.1
35,143,1,92.893,1.266,5099.1
28,106,1,92.893,1.266,5099.1
28,226,1,92.893,1.266,5099.1
28,166,1,92.893,1.266,5099.1
34,87,1,92.893,1.266,5099.1
23,64,1,92.893,1.266,5099.1
22,99,2,92.893,1.266,5099.1
27,256,1,92.893,1.266,5099.1
27,285,1,92.893,1.266,5099.1
30,691,1,92.893,1.266,5099.1
27,311,1,92.893,1.266,5099.1
23,1129,1,92.893,1.266,5099.1
24,109,1,92.893,1.266,5099.1
31,191,1,92.893,1.266,5099.1
31,59,1,92.893,1.266,5099.1
31,471,1,92.893,1.266,5099.1
27,224,4,92.893,1.266,5099.1
29,111,1,92.893,1.266,5099.1
26,685,2,92.893,1.266,5099.1
26,134,2,92.893,1.266,5099.1
33,65,1,92.893,1.266,5099.1
28,42,2,92.893,1.266,5099.1
27,99,7,92.893,1.266,5099.1
25,330,2,92.893,1.266,5099.1
33,480,2,92.893,1.266,5099.1
23,143,2,92.893,1.266,5099.1
40,111,3,92.893,1.266,5099.1
24,25,8,92.893,1.266,5099.1
31,433,2,92.893,1.266,5099.1
33,228,1,92.893,1.266,5099.1
37,142,2,92.893,1.266,5099.1
36,329,1,92.893,1.266,5099.1
31,479,1,92.893,1.266,5099.1
33,95,3,92.893,1.266,5099.1
25,888,3,92.893,1.266,5099.1
30,284,7,92.893,1.266,5099.1
37,56,2,92.893,1.266,5099.1
32,1060,2,92.893,1.266,5099.1
24,196,2,92.893,1.266,5099.1
29,332,2,92.893,1.266,5099.1
27,1543,4,92.893,1.266,5099.1
26,400,2,92.893,1.266,5099.1
28,99,4,92.893,1.266,5099.1
30,362,6,92.893,1.266,5099.1
33,502,2,92.893,1.266,5099.1
33,367,2,92.893,1.266,5099.1
40,17,8,92.893,1.266,5099.1
30,464,2,92.893,1.266,5099.1
26,158,5,92.893,1.266,5099.1
22,29,2,92.893,1.266,5099.1
26,228,1,92.893,1.266,5099.1
31,304,2,92.893,1.266,5099.1
24,487,2,92.893,1.266,5099.1
32,261,3,92.893,1.266,5099.1
31,8,4,92.893,1.266,5099.1
31,60,5,92.893,1.266,5099.1
28,176,2,92.893,1.266,5099.1
29,566,2,92.893,1.266,5099.1
25,959,3,92.893,1.266,5099.1
34,93,2,92.893,1.266,5099.1
31,546,3,92.893,1.266,5099.1
31,1094,2,92.893,1.266,5099.1
26,320,2,92.893,1.266,5099.1
28,884,3,92.893,1.266,5099.1
29,410,5,92.893,1.266,5099.1
28,210,2,92.893,1.266,5099.1
23,198,2,92.893,1.266,5099.1
30,241,2,92.893,1.266,5099.1
29,460,2,92.893,1.266,5099.1
30,176,2,92.893,1.266,5099.1
39,387,10,92.893,1.266,5099.1
48,106,2,92.893,1.266,5099.1
37,336,2,92.893,1.266,5099.1
32,205,3,92.893,1.266,5099.1
29,42,3,92.893,1.266,5099.1
23,240,3,92.893,1.266,5099.1
36,75,3,92.893,1.266,5099.1
26,88,4,92.893,1.266,5099.1
30,41,2,92.893,1.266,5099.1
38,306,4,92.893,1.266,5099.1
26,294,2,92.893,1.266,5099.1
27,367,2,92.893,1.266,5099.1
25,173,6,92.893,1.266,5099.1
29,62,4,92.893,1.266,5099.1
48,306,2,92.893,1.266,5099.1
33,33,7,92.893,1.266,5099.1
31,452,3,92.893,1.266,5099.1
27,167,4,92.893,1.266,5099.1
25,415,3,92.893,1.266,5099.1
20,908,3,92.893,1.266,5099.1
30,486,5,92.893,1.266,5099.1
23,67,3,92.893,1.266,5099.1
33,167,6,92.893,1.266,5099.1
25,338,3,92.893,1.266,5099.1
21,142,3,92.893,1.266,5099.1
34,384,7,92.893,1.266,5099.1
32,212,6,92.893,1.266,5099.1
33,100,2,92.893,1.266,5099.1
29,54,11,92.893,1.266,5099.1
34,30,6,92.893,1.266,5099.1
30,340,3,92.893,1.266,5099.1
35,225,7,92.893,1.266,5099.1
34,290,4,92.893,1.266,5099.1
33,72,2,92.893,1.266,5099.1
22,382,3,92.893,1.266,5099.1
28,647,4,92.893,1.266,5099.1
26,140,3,92.893,1.25,5099.1
30,253,4,92.893,1.25,5099.1
30,195,3,92.893,1.25,5099.1
32,235,2,92.893,1.25,5099.1
31,165,3,92.893,1.25,5099.1
23,68,2,92.893,1.25,5099.1
35,676,3,92.893,1.25,5099.1
26,49,3,92.893,1.25,5099.1
32,153,2,92.893,1.25,5099.1
21,103,6,92.893,1.25,5099.1
24,145,4,92.893,1.25,5099.1
34,69,5,92.893,1.25,5099.1
37,26,6,92.893,1.25,5099.1
23,17,4,92.893,1.25,5099.1
28,9,6,92.893,1.25,5099.1
28,165,2,92.893,1.25,5099.1
36,10,5,92.893,1.25,5099.1
29,113,4,92.893,1.25,5099.1
29,12,4,92.893,1.25,5099.1
31,14,6,92.893,1.25,5099.1
32,194,3,92.893,1.25,5099.1
31,289,8,92.893,1.25,5099.1
34,10,7,92.893,1.25,5099.1
28,354,8,92.893,1.25,5099.1
23,236,4,92.893,1.25,5099.1
26,62,1,92.893,1.25,5099.1
29,61,1,92.893,1.25,5099.1
32,1181,9,92.893,1.25,5099.1
39,124,1,92.893,1.25,5099.1
39,162,3,92.893,1.25,5099.1
32,347,1,92.893,1.25,5099.1
39,233,1,92.893,1.25,5099.1
34,655,2,92.893,1.25,5099.1
39,452,1,92.893,1.25,5099.1
31,56,1,92.893,1.25,5099.1
31,33,1,92.893,1.25,5099.1
30,197,1,92.893,1.25,5099.1
30,191,1,92.893,1.25,5099.1
39,642,1,92.893,1.25,5099.1
31,73,1,92.893,1.25,5099.1
29,607,1,92.893,1.25,5099.1
22,382,1,92.893,1.25,5099.1
27,7,4,92.893,1.25,5099.1
36,239,1,92.893,1.25,5099.1
24,54,4,92.893,1.25,5099.1
32,123,3,92.893,1.25,5099.1
30,208,2,92.893,1.25,5099.1
27,146,4,92.893,1.25,5099.1
30,169,2,92.893,1.25,5099.1
28,20,6,92.893,1.25,5099.1
30,16,8,92.893,1.25,5099.1
24,7,4,92.893,1.25,5099.1
25,72,2,92.893,1.25,5099.1
41,195,1,92.893,1.25,5099.1
25,14,4,92.893,1.25,5099.1
25,64,2,92.893,1.25,5099.1
35,119,2,92.893,1.25,5099.1
30,26,6,92.893,1.25,5099.1
29,104,2,92.893,1.25,5099.1
27,282,4,92.893,1.25,5099.1
33,23,3,92.893,1.25,5099.1
28,8,9,92.893,1.25,5099.1
32,24,7,92.893,1.25,5099.1
35,233,1,92.893,1.25,5099.1
30,82,1,92.893,1.25,5099.1
37,326,5,92.893,1.25,5099.1
30,159,1,92.893,1.25,5099.1
45,146,1,92.893,1.25,5099.1
54,250,1,92.893,1.25,5099.1
45,358,1,92.893,1.25,5099.1
25,73,2,92.893,1.25,5099.1
35,12,5,92.893,1.25,5099.1
26,99,3,92.893,1.25,5099.1
32,9,6,92.893,1.25,5099.1
23,102,7,92.893,1.25,5099.1
54,984,1,92.893,1.25,5099.1
35,7,5,92.893,1.25,5099.1
37,76,2,92.893,1.25,5099.1
28,386,1,92.893,1.25,5099.1
32,457,1,92.893,1.25,5099.1
32,18,8,92.893,1.25,5099.1
30,193,2,92.893,1.25,5099.1
31,22,5,92.893,1.25,5099.1
30,637,1,92.893,1.25,5099.1
28,59,3,92.893,1.25,5099.1
24,34,7,92.893,1.25,5099.1
29,48,1,92.893,1.25,5099.1
23,523,2,92.893,1.25,5099.1
31,325,1,92.893,1.25,5099.1
26,173,3,92.893,1.25,5099.1
35,134,2,92.893,1.25,5099.1
25,109,5,92.893,1.25,5099.1
24,109,11,92.893,1.25,5099.1
32,19,6,92.893,1.25,5099.1
31,7,6,92.893,1.25,5099.1
34,71,5,92.893,1.25,5099.1
33,16,9,92.893,1.25,5099.1
29,792,2,92.893,1.25,5099.1
24,576,4,92.893,1.25,5099.1
29,79,2,92.893,1.25,5099.1
27,472,6,92.893,1.25,5099.1
32,693,5,92.893,1.25,5099.1
32,98,1,92.893,1.25,5099.1
30,13,11,92.893,1.25,5099.1
23,14,5,92.893,1.25,5099.1
32,144,2,92.893,1.25,5099.1
31,138,4,92.893,1.25,5099.1
30,1015,1,92.893,1.25,5099.1
44,210,2,92.893,1.25,5099.1
30,65,2,92.893,1.25,5099.1
29,437,3,92.893,1.25,5099.1
34,217,6,92.893,1.25,5099.1
30,74,2,92.893,1.25,5099.1
32,189,3,92.893,1.25,5099.1
27,212,4,92.893,1.25,5099.1
37,20,6,92.893,1.25,5099.1
23,564,3,92.893,1.25,5099.1
32,6,4,92.893,1.25,5099.1
25,170,2,92.893,1.25,5099.1
28,119,4,92.893,1.25,5099.1
31,80,4,92.893,1.25,5099.1
27,54,5,92.893,1.25,5099.1
25,358,7,92.893,1.25,5099.1
32,303,2,92.893,1.25,5099.1
26,36,2,92.893,1.25,5099.1
30,86,2,92.893,1.25,5099.1
21,42,4,92.893,1.25,5099.1
31,229,2,92.893,1.25,5099.1
20,87,4,92.893,1.25,5099.1
33,200,5,92.893,1.25,5099.1
27,167,2,92.893,1.25,5099.1
26,11,7,92.893,1.25,5099.1
29,167,4,92.893,1.25,5099.1
37,165,3,92.893,1.25,5099.1
24,858,3,92.893,1.25,5099.1
37,13,11,92.893,1.25,5099.1
29,372,2,92.893,1.25,5099.1
25,206,5,92.893,1.25,5099.1
32,137,2,92.893,1.25,5099.1
29,13,9,92.893,1.25,5099.1
28,219,6,92.893,1.25,5099.1
21,885,3,92.893,1.25,5099.1
24,117,4,92.893,1.25,5099.1
30,187,11,92.893,1.25,5099.1
31,10,2,92.893,1.25,5099.1
29,135,3,92.893,1.25,5099.1
31,31,9,92.893,1.25,5099.1
35,296,2,92.893,1.25,5099.1
29,239,2,92.893,1.25,5099.1
24,582,2,92.893,1.25,5099.1
30,102,3,92.893,1.25,5099.1
32,152,5,92.893,1.25,5099.1
26,245,9,92.893,1.25,5099.1
31,406,4,92.893,1.25,5099.1
24,23,8,92.893,1.25,5099.1
32,297,3,92.893,1.25,5099.1
28,63,8,92.893,1.25,5099.1
23,103,5,92.893,1.25,5099.1
30,255,2,92.893,1.25,5099.1
34,8,2,92.893,1.25,5099.1
32,284,15,92.893,1.25,5099.1
30,124,2,92.893,1.25,5099.1
23,134,5,92.893,1.25,5099.1
32,212,3,92.893,1.25,5099.1
29,43,8,92.893,1.25,5099.1
25,21,2,92.893,1.25,5099.1
23,13,8,92.893,1.25,5099.1
32,67,2,92.893,1.25,5099.1
34,266,3,92.893,1.25,5099.1
27,411,6,92.893,1.25,5099.1
27,195,4,92.893,1.25,5099.1
34,74,5,92.893,1.25,5099.1
20,232,2,92.893,1.25,5099.1
39,12,5,92.893,1.25,5099.1
51,259,3,92.893,1.25,5099.1
29,223,5,92.893,1.25,5099.1
29,215,2,92.893,1.25,5099.1
31,156,4,92.893,1.25,5099.1
26,59,3,92.893,1.25,5099.1
29,104,10,92.893,1.25,5099.1
30,49,3,92.893,1.25,5099.1
28,113,6,92.893,1.25,5099.1
21,48,2,92.893,1.25,5099.1
32,61,4,92.893,1.25,5099.1
24,20,5,92.893,1.25,5099.1
23,16,5,92.893,1.25,5099.1
27,47,2,92.893,1.25,5099.1
41,333,2,92.893,1.25,5099.1
41,102,2,92.893,1.25,5099.1
29,64,3,92.893,1.25,5099.1
34,101,4,92.893,1.25,5099.1
32,800,5,92.893,1.25,5099.1
37,131,3,92.893,1.25,5099.1
22,51,4,92.893,1.25,5099.1
32,53,3,92.893,1.25,5099.1
34,162,2,92.893,1.25,5099.1
26,22,8,92.893,1.25,5099.1
37,71,3,92.893,1.25,5099.1
32,11,8,92.893,1.25,5099.1
32,93,3,92.893,1.25,5099.1
30,92,4,92.893,1.25,5099.1
25,655,3,92.893,1.25,5099.1
29,138,2,92.893,1.25,5099.1
23,28,8,92.893,1.25,5099.1
24,68,4,92.893,1.25,5099.1
23,136,3,92.893,1.25,5099.1
34,137,7,92.893,1.25,5099.1
27,641,6,92.893,1.25,5099.1
34,415,4,92.893,1.25,5099.1
34,15,9,92.893,1.25,5099.1
24,69,2,92.893,1.25,5099.1
28,63,4,92.893,1.25,5099.1
25,1068,3,92.893,1.25,5099.1
22,34,10,92.893,1.25,5099.1
33,204,3,92.893,1.25,5099.1
32,157,2,92.893,1.25,5099.1
32,38,7,92.893,1.25,5099.1
32,73,4,92.893,1.25,5099.1
43,504,2,92.893,1.25,5099.1
25,121,3,92.893,1.25,5099.1
24,12,6,92.893,1.25,5099.1
28,126,2,92.893,1.25,5099.1
28,166,4,92.893,1.25,5099.1
25,11,7,92.893,1.25,5099.1
31,1313,7,92.893,1.25,5099.1
50,623,8,92.893,1.25,5099.1
26,157,3,92.893,1.25,5099.1
33,57,11,92.893,1.25,5099.1
45,102,5,92.893,1.244,5099.1
25,59,2,92.893,1.244,5099.1
39,87,5,92.893,1.244,5099.1
38,15,7,92.893,1.244,5099.1
42,45,4,92.893,1.244,5099.1
41,722,4,92.893,1.244,5099.1
45,9,4,92.893,1.244,5099.1
38,201,5,92.893,1.244,5099.1
25,8,5,92.893,1.244,5099.1
45,8,7,92.893,1.244,5099.1
44,536,2,92.893,1.244,5099.1
38,114,4,92.893,1.244,5099.1
22,106,5,92.893,1.244,5099.1
43,159,3,92.893,1.244,5099.1
31,17,6,92.893,1.244,5099.1
38,17,7,92.893,1.244,5099.1
38,193,4,92.893,1.244,5099.1
40,18,5,92.893,1.244,5099.1
57,26,5,92.893,1.244,5099.1
36,222,6,92.893,1.244,5099.1
21,97,2,92.893,1.244,5099.1
45,98,2,92.893,1.244,5099.1
27,19,5,92.893,1.244,5099.1
27,22,6,92.893,1.244,5099.1
25,44,4,92.893,1.244,5099.1
25,21,7,92.893,1.244,5099.1
38,15,9,92.893,1.244,5099.1
38,30,7,92.893,1.244,5099.1
32,8,7,92.893,1.244,5099.1
30,90,1,92.893,1.244,5099.1
42,33,2,92.893,1.244,5099.1
24,557,1,92.893,1.244,5099.1
28,55,1,92.893,1.244,5099.1
45,29,6,92.893,1.244,5099.1
28,192,1,92.893,1.244,5099.1
34,16,1,92.893,1.244,5099.1
28,442,1,92.893,1.244,5099.1
23,115,1,92.893,1.244,5099.1
23,158,1,92.893,1.244,5099.1
34,283,1,92.893,1.244,5099.1
39,97,1,92.893,1.244,5099.1
28,166,1,92.893,1.244,5099.1
38,325,1,92.893,1.244,5099.1
41,166,2,92.893,1.244,5099.1
30,74,1,92.893,1.244,5099.1
36,288,1,92.893,1.244,5099.1
24,220,1,92.893,1.244,5099.1
38,12,13,92.893,1.244,5099.1
25,52,9,92.893,1.244,5099.1
24,155,1,92.893,1.244,5099.1
24,297,1,92.893,1.244,5099.1
33,222,1,92.893,1.244,5099.1
30,195,1,92.893,1.244,5099.1
32,119,1,92.893,1.244,5099.1
28,113,1,92.893,1.244,5099.1
33,1340,1,92.893,1.244,5099.1
29,119,1,92.893,1.244,5099.1
38,170,2,92.893,1.244,5099.1
29,245,1,92.893,1.244,5099.1
41,108,2,92.893,1.244,5099.1
29,487,1,92.893,1.244,5099.1
31,309,1,92.893,1.244,5099.1
25,165,1,92.893,1.244,5099.1
41,18,4,92.893,1.244,5099.1
21,250,1,92.893,1.244,5099.1
21,154,1,92.893,1.244,5099.1
33,2301,1,92.893,1.244,5099.1
29,226,1,92.893,1.244,5099.1
25,11,6,92.893,1.244,5099.1
27,33,5,92.893,1.244,5099.1
30,134,1,92.893,1.244,5099.1
30,632,1,92.893,1.244,5099.1
38,98,5,92.893,1.244,5099.1
33,843,1,92.893,1.244,5099.1
28,434,1,92.893,1.244,5099.1
23,380,2,92.893,1.244,5099.1
35,21,1,92.893,1.244,5099.1
42,9,5,92.893,1.244,5099.1
27,82,6,92.893,1.244,5099.1
30,212,1,92.893,1.244,5099.1
29,74,3,92.893,1.244,5099.1
29,229,2,92.893,1.244,5099.1
30,114,2,92.893,1.244,5099.1
41,435,7,92.893,1.244,5099.1
30,111,2,92.893,1.244,5099.1
44,184,1,92.893,1.244,5099.1
44,233,1,92.893,1.244,5099.1
44,504,1,92.893,1.244,5099.1
30,144,1,92.893,1.244,5099.1
30,177,1,92.893,1.244,5099.1
30,700,3,92.893,1.244,5099.1
28,91,6,92.893,1.244,5099.1
21,239,2,92.893,1.244,5099.1
21,37,2,92.893,1.244,5099.1
40,24,1,92.893,1.244,5099.1
40,213,1,92.893,1.244,5099.1
30,153,1,92.893,1.244,5099.1
30,192,1,92.893,1.244,5099.1
28,66,1,92.893,1.244,5099.1
30,57,1,92.893,1.244,5099.1
26,123,1,92.893,1.244,5099.1
39,612,1,92.893,1.244,5099.1
38,103,2,92.893,1.244,5099.1
24,504,1,92.893,1.244,5099.1
38,182,2,92.893,1.244,5099.1
32,61,4,92.893,1.244,5099.1
41,222,3,92.893,1.244,5099.1
31,1010,2,92.893,1.244,5099.1
25,432,3,92.893,1.244,5099.1
56,517,3,92.893,1.244,5099.1
37,180,3,92.893,1.244,5099.1
46,801,5,92.893,1.244,5099.1
33,599,2,92.893,1.244,5099.1
25,15,8,92.893,1.244,5099.1
26,18,4,92.893,1.244,5099.1
34,309,2,92.893,1.244,5099.1
37,194,3,92.893,1.244,5099.1
40,104,2,92.893,1.244,5099.1
47,236,3,92.893,1.244,5099.1
27,665,3,92.893,1.244,5099.1
39,9,4,92.893,1.244,5099.1
42,36,2,92.893,1.244,5099.1
25,16,4,92.893,1.244,5099.1
46,8,4,92.893,1.244,5099.1
46,11,5,92.893,1.244,5099.1
33,630,2,92.893,1.244,5099.1
35,33,5,92.893,1.244,5099.1
43,375,3,92.893,1.244,5099.1
35,213,4,92.893,1.244,5099.1
25,412,5,92.893,1.244,5099.1
26,113,2,92.893,1.244,5099.1
36,567,2,92.893,1.244,5099.1
38,428,2,92.893,1.244,5099.1
29,68,2,92.893,1.244,5099.1
24,61,3,92.893,1.244,5099.1
37,297,2,92.893,1.244,5099.1
38,202,3,92.893,1.244,5099.1
36,566,2,92.893,1.244,5099.1
41,207,4,92.893,1.244,5099.1
42,179,4,92.893,1.244,5099.1
33,637,4,92.893,1.244,5099.1
38,572,7,92.893,1.244,5099.1
33,13,3,92.893,1.244,5099.1
41,466,2,92.893,1.244,5099.1
38,22,3,92.893,1.244,5099.1
22,267,2,92.893,1.244,5099.1
41,54,4,92.893,1.244,5099.1
26,410,3,92.893,1.244,5099.1
47,53,4,92.893,1.244,5099.1
25,30,2,92.893,1.244,5099.1
23,16,5,92.893,1.244,5099.1
33,324,4,92.893,1.244,5099.1
30,663,2,92.893,1.244,5099.1
41,36,6,92.893,1.244,5099.1
26,291,2,92.893,1.244,5099.1
25,10,2,92.893,1.244,5099.1
29,146,2,92.893,1.244,5099.1
33,9,3,92.893,1.244,5099.1
24,64,2,92.893,1.244,5099.1
25,18,2,92.893,1.244,5099.1
38,29,5,92.893,1.244,5099.1
33,26,4,92.893,1.244,5099.1
29,50,7,92.893,1.244,5099.1
30,22,3,92.893,1.244,5099.1
33,687,2,92.893,1.244,5099.1
56,80,3,92.893,1.244,5099.1
36,12,5,92.893,1.244,5099.1
31,126,2,92.893,1.244,5099.1
35,424,2,92.893,1.244,5099.1
28,28,2,92.893,1.244,5099.1
33,305,2,92.893,1.244,5099.1
46,11,6,92.893,1.244,5099.1
44,267,4,92.893,1.244,5099.1
26,226,2,92.893,1.244,5099.1
57,102,7,92.893,1.244,5099.1
41,263,3,92.893,1.244,5099.1
46,390,5,92.893,1.244,5099.1
40,317,1,92.893,1.259,5099.1
45,582,1,92.893,1.259,5099.1
26,199,1,92.893,1.259,5099.1
39,150,1,92.893,1.259,5099.1
39,119,1,92.893,1.259,5099.1
23,563,1,92.893,1.259,5099.1
27,86,1,92.893,1.259,5099.1
27,120,1,92.893,1.259,5099.1
27,680,1,92.893,1.259,5099.1
19,491,1,92.893,1.259,5099.1
27,431,1,92.893,1.259,5099.1
27,81,1,92.893,1.259,5099.1
32,44,1,92.893,1.259,5099.1
40,320,1,92.893,1.259,5099.1
40,807,1,92.893,1.259,5099.1
46,136,1,92.893,1.259,5099.1
18,271,1,92.893,1.259,5099.1
18,251,1,92.893,1.259,5099.1
26,182,2,92.893,1.259,5099.1
28,198,1,92.893,1.259,5099.1
31,293,2,92.893,1.259,5099.1
28,50,2,92.893,1.259,5099.1
52,169,1,92.893,1.259,5099.1
59,249,3,92.893,1.259,5099.1
37,288,2,92.893,1.259,5099.1
26,23,2,92.893,1.259,5099.1
34,46,3,92.893,1.259,5099.1
46,65,2,92.893,1.264,5099.1
26,365,5,92.893,1.264,5099.1
24,174,1,92.893,1.264,5099.1
44,64,1,92.893,1.264,5099.1
44,104,1,92.893,1.264,5099.1
36,327,1,92.893,1.264,5099.1
27,179,1,92.893,1.264,5099.1
62,112,1,92.893,1.264,5099.1
37,54,1,92.893,1.264,5099.1
46,344,1,92.893,1.264,5099.1
46,70,1,92.893,1.264,5099.1
46,269,1,92.893,1.264,5099.1
46,195,1,92.893,1.264,5099.1
46,92,1,92.893,1.264,5099.1
54,485,1,92.893,1.264,5099.1
54,337,1,92.893,1.264,5099.1
26,200,1,92.893,1.264,5099.1
32,157,4,92.893,1.264,5099.1
27,160,1,92.893,1.264,5099.1
26,64,1,92.893,1.264,5099.1
26,115,1,92.893,1.264,5099.1
34,217,1,92.893,1.264,5099.1
30,158,2,92.893,1.264,5099.1
27,115,2,92.893,1.264,5099.1
31,262,2,92.893,1.264,5099.1
28,315,1,92.893,1.264,5099.1
29,170,1,92.893,1.264,5099.1
28,100,3,92.893,1.264,5099.1
34,601,2,92.893,1.264,5099.1
29,527,2,92.893,1.266,5099.1
26,135,4,92.893,1.266,5099.1
31,314,2,92.893,1.266,5099.1
27,91,1,92.893,1.266,5099.1
36,260,2,92.893,1.266,5099.1
40,333,1,92.893,1.266,5099.1
61,131,3,92.893,1.266,5099.1
61,154,1,92.893,1.266,5099.1
25,500,2,92.893,1.266,5099.1
61,574,1,92.893,1.266,5099.1
29,244,1,92.893,1.266,5099.1
27,134,1,92.893,1.266,5099.1
31,911,1,92.893,1.266,5099.1
24,240,4,92.893,1.266,5099.1
28,326,1,92.893,1.266,5099.1
28,58,1,92.893,1.266,5099.1
31,145,1,92.893,1.266,5099.1
35,68,1,92.893,1.266,5099.1
34,171,1,92.893,1.266,5099.1
22,304,1,92.893,1.266,5099.1
37,222,1,92.893,1.266,5099.1
28,118,1,92.893,1.266,5099.1
31,69,1,92.893,1.266,5099.1
22,245,2,92.893,1.266,5099.1
33,135,1,92.893,1.266,5099.1
29,88,1,92.893,1.266,5099.1
33,125,1,92.893,1.266,5099.1
25,228,1,92.893,1.266,5099.1
22,131,2,92.893,1.266,5099.1
28,187,1,92.893,1.266,5099.1
49,141,1,92.893,1.266,5099.1
34,197,2,92.893,1.266,5099.1
25,80,1,92.893,1.266,5099.1
29,112,1,92.893,1.266,5099.1
25,427,1,92.893,1.266,5099.1
21,226,2,92.893,1.266,5099.1
22,192,1,92.893,1.266,5099.1
25,260,1,92.893,1.266,5099.1
26,139,2,92.893,1.266,5099.1
37,89,1,92.893,1.266,5099.1
25,82,1,92.893,1.266,5099.1
49,132,1,92.893,1.266,5099.1
49,147,1,92.893,1.266,5099.1
49,362,1,92.893,1.266,5099.1
23,258,1,92.893,1.266,5099.1
26,189,2,92.893,1.266,5099.1
30,245,3,92.893,1.266,5099.1
29,185,1,92.893,1.266,5099.1
32,129,2,92.893,1.266,5099.1
27,480,2,92.893,1.27,5099.1
32,532,2,92.893,1.27,5099.1
30,229,3,92.893,1.27,5099.1
25,163,2,92.893,1.27,5099.1
31,439,1,92.893,1.27,5099.1
39,130,3,92.893,1.27,5099.1
25,483,2,92.893,1.27,5099.1
35,138,2,92.893,1.27,5099.1
26,119,2,92.893,1.27,5099.1
24,140,2,92.893,1.27,5099.1
38,123,2,92.893,1.27,5099.1
20,297,1,92.893,1.27,5099.1
32,76,1,92.893,1.27,5099.1
26,119,1,92.893,1.27,5099.1
33,200,1,92.893,1.27,5099.1
25,114,1,92.893,1.27,5099.1
32,329,1,92.893,1.27,5099.1
40,146,1,92.893,1.27,5099.1
26,424,1,92.893,1.27,5099.1
32,412,1,92.893,1.27,5099.1
32,103,1,92.893,1.27,5099.1
26,161,1,92.893,1.27,5099.1
30,156,4,92.893,1.27,5099.1
40,112,2,92.893,1.27,5099.1
26,78,1,92.893,1.27,5099.1
43,110,3,92.893,1.27,5099.1
32,183,2,92.893,1.27,5099.1
26,223,3,92.893,1.27,5099.1
35,123,2,92.893,1.27,5099.1
24,311,2,92.893,1.27,5099.1
35,236,3,92.893,1.27,5099.1
24,513,9,92.893,1.27,5099.1
27,568,8,92.893,1.27,5099.1
24,558,2,92.893,1.27,5099.1
23,77,1,92.893,1.27,5099.1
22,85,1,92.893,1.27,5099.1
26,93,3,92.893,1.27,5099.1
24,121,6,92.893,1.27,5099.1
28,68,2,92.893,1.27,5099.1
23,361,2,92.893,1.27,5099.1
26,174,4,92.893,1.27,5099.1
24,45,4,92.893,1.27,5099.1
28,32,2,92.893,1.27,5099.1
27,68,1,92.893,1.27,5099.1
29,295,1,92.963,1.266,5076.2
35,71,1,92.963,1.266,5076.2
35,264,1,92.963,1.266,5076.2
24,190,1,92.963,1.266,5076.2
27,331,1,92.963,1.266,5076.2
36,205,1,92.963,1.266,5076.2
36,287,1,92.963,1.266,5076.2
52,212,1,92.963,1.266,5076.2
29,154,1,92.963,1.266,5076.2
22,814,1,92.963,1.266,5076.2
52,327,1,92.963,1.266,5076.2
28,69,1,92.963,1.266,5076.2
28,353,1,92.963,1.266,5076.2
32,1048,1,92.963,1.266,5076.2
24,223,1,92.963,1.266,5076.2
33,144,1,92.963,1.266,5076.2
30,93,1,92.963,1.266,5076.2
34,62,1,92.963,1.266,5076.2
34,151,1,92.963,1.266,5076.2
24,128,1,92.963,1.266,5076.2
77,84,2,92.963,1.266,5076.2
21,202,2,92.963,1.266,5076.2
33,89,1,92.963,1.266,5076.2
29,114,1,92.963,1.266,5076.2
32,253,1,92.963,1.266,5076.2
28,1144,2,92.963,1.266,5076.2
37,195,3,92.963,1.266,5076.2
28,373,2,92.963,1.266,5076.2
31,181,1,92.963,1.266,5076.2
31,55,2,92.963,1.266,5076.2
28,187,2,92.963,1.266,5076.2
25,93,2,92.963,1.262,5076.2
26,163,2,92.963,1.262,5076.2
37,96,1,92.963,1.262,5076.2
21,106,1,92.963,1.262,5076.2
33,257,3,92.963,1.262,5076.2
26,479,1,92.963,1.262,5076.2
33,198,2,92.963,1.262,5076.2
40,145,1,92.963,1.262,5076.2
40,154,1,92.963,1.262,5076.2
27,107,1,92.963,1.262,5076.2
32,350,1,92.963,1.262,5076.2
